Data/test/MAKEUP_APPS36_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS37_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS38_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS50_2.mp4	cur	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS67_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS73_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS7_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS81_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS90_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS94_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS99_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS9_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/MINECRAFT111_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/MINECRAFT112_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test14	m	EmoReact_V_1.0
Data/test/MINECRAFT119_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test14	m	EmoReact_V_1.0
Data/test/MINECRAFT36_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test15	m	EmoReact_V_1.0
Data/test/MINECRAFT38_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test15	m	EmoReact_V_1.0
Data/test/MINECRAFT40_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/MINECRAFT59_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test15	m	EmoReact_V_1.0
Data/test/MINECRAFT66_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/MINECRAFT70_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/MINECRAFT78_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/MINECRAFT93_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test14	m	EmoReact_V_1.0
Data/test/NYAN_CAT118_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/NYAN_CAT35_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test20	m	EmoReact_V_1.0
Data/test/NYAN_CAT58_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test11	f	EmoReact_V_1.0
Data/test/NYAN_CAT81_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/NYAN_CAT83_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/NYAN_CAT8_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/NYAN_CAT97_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test20	m	EmoReact_V_1.0
Data/test/OLDCAMERAS28_2.mp4	fru	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/OLDCAMERAS55_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/OLDCOMPUTERS102_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/OLDCOMPUTERS113_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/OLDCOMPUTERS152_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/OLDCOMPUTERS158_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/OLDCOMPUTERS45_2.mp4	cur	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/OLDCOMPUTERS79_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/OLDCOMPUTERS81_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/OLDCOMPUTERS93_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/OLDCOMPUTERS96_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/PIZZATOPPINGS139_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/PIZZATOPPINGS140_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/PIZZATOPPINGS149_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/PIZZATOPPINGS2_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/PIZZATOPPINGS39_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/PIZZATOPPINGS59_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/REBECCA19_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/REBECCA31_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test20	m	EmoReact_V_1.0
Data/test/REBECCA51_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test20	m	EmoReact_V_1.0
Data/test/REBECCA53_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test20	m	EmoReact_V_1.0
Data/test/REBECCA56_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/REBECCA59_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/REBECCA61_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/REBECCA65_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/REBECCA88_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+test11	f	EmoReact_V_1.0
Data/test/ROTARYPHONES15_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/ROTARYPHONES25_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/SKIPIT101_2.mp4	cur	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/SKIPIT108_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/SKIPIT125_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/SKIPIT27_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/SKIPIT33_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/SKIPIT37_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SKIPIT53_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/SKIPIT85_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/SKIPIT99_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/SPAM31_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/SPAM38_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SPAM41_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/SPAM56_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SPAM80_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SPAM84_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SPAM86_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SPAM8_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SQUID103_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/SQUID19_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SQUID22_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SQUID62_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SQUID80_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SQUID86_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SUSHI104_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test21	m	EmoReact_V_1.0
Data/test/SUSHI116_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/SUSHI15_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/SUSHI19_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SUSHI30_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/SUSHI38_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SUSHI3_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SUSHI53_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test21	m	EmoReact_V_1.0
Data/test/SUSHI55_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SUSHI74_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test21	m	EmoReact_V_1.0
Data/test/SUSHI84_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/SWING_COPTERS109_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS110_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/SWING_COPTERS135_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SWING_COPTERS139_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SWING_COPTERS141_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SWING_COPTERS153_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/SWING_COPTERS155_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/SWING_COPTERS157_2.mp4	fru	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/SWING_COPTERS165_2.mp4	fru	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/SWING_COPTERS169_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/SWING_COPTERS170_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS172_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS176_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS177_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS192_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SWING_COPTERS194_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SWING_COPTERS22_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/SWING_COPTERS24_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/SWING_COPTERS26_2.mp4	fru	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/SWING_COPTERS28_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/SWING_COPTERS31_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SWING_COPTERS35_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SWING_COPTERS38_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS42_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS47_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/SWING_COPTERS5_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS7_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/SWING_COPTERS91_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/SWING_COPTERS93_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/SWING_COPTERS94_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS96_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/SWING_COPTERS98_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/TOFU19_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/TOFU30_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/TOFU3_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/TOFU47_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/TOFU53_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/TOFU66_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/TOFU68_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/TOFU79_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/TOFU87_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/TOILET20_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/TOILET52_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test17	f	EmoReact_V_1.0
Data/test/TOILET72_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test17	f	EmoReact_V_1.0
Data/test/TOILET75_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/TOILET7_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test17	f	EmoReact_V_1.0
Data/test/TOILET80_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/TYPEWRITERS16_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/TYPEWRITERS35_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/VCR108_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/VCR127_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/VCR45_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/VCR52_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/VCR60_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/VCR62_2.mp4	sur	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/VCR67_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test16	fe	EmoReact_V_1.0
Data/test/VCR99_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/VEGEMITE10_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/VEGEMITE12_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/VEGEMITE25_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/VEGEMITE48_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/VEGEMITE4_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/VEGEMITE56_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/VEGEMITE68_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/VEGEMITE79_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/VEGEMITE90_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/WALKMANS108_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/WALKMANS117_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/WALKMANS118_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/WALKMANS123_2.mp4	exc	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/WALKMANS18_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/WALKMANS29_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/WALKMANS33_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/WALKMANS47_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/WALKMANS49_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/WALKMANS54_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/WALKMANS63_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/WALKMANS79_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/WALKMANS95_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/WHEATGRASS21_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/WHEATGRASS69_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/WHEATGRASS70_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/WHEATGRASS82_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/WHEATGRASS84_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/WHEATGRASS92_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/WHEATGRASS99_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD108_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD115_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD131_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD16_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD25_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD35_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD39_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD73_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD83_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/iPOD93_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/val/80'sTOYS115_2.mp4	sur	-1	eng	en	EmoReact_V_1.0+val3	m	EmoReact_V_1.0
Data/val/80'sTOYS119_2.mp4	neu	0	eng	en	EmoReact_V_1.0+val3	m	EmoReact_V_1.0
Data/val/80'sTOYS120_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val1	f	EmoReact_V_1.0
Data/val/80'sTOYS126_2.mp4	hap	1	eng	en	EmoReact_V_1.0+val1	f	EmoReact_V_1.0
Data/val/80'sTOYS133_2.mp4	neu	0	eng	en	EmoReact_V_1.0+val3	m	EmoReact_V_1.0
Data/val/80'sTOYS16_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val1	f	EmoReact_V_1.0
Data/val/80'sTOYS27_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val1	f	EmoReact_V_1.0
Data/val/80'sTOYS39_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val2	f	EmoReact_V_1.0
Data/val/80'sTOYS40_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val1	f	EmoReact_V_1.0
Data/val/ANNOYING_ORANGE137_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val1	f	EmoReact_V_1.0
Data/val/ANNOYING_ORANGE70_2.mp4	neu	0	eng	en	EmoReact_V_1.0+val4	m	EmoReact_V_1.0
Data/val/APPLEWATCH32_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+val6	m	EmoReact_V_1.0
Data/val/APPLEWATCH40_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val5	f	EmoReact_V_1.0
Data/val/BRUSSELSSPROUTS20_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+val8	f	EmoReact_V_1.0
Data/val/BRUSSELSSPROUTS21_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+val7	f	EmoReact_V_1.0
Data/val/BRUSSELSSPROUTS3_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val7	f	EmoReact_V_1.0
Data/val/BRUSSELSSPROUTS54_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+val8	f	EmoReact_V_1.0
Data/val/BRUSSELSSPROUTS74_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val7	f	EmoReact_V_1.0
Data/val/BULLYING111_2.mp4	neu	0	eng	en	EmoReact_V_1.0+val10	m	EmoReact_V_1.0
Data/val/BULLYING113_2.mp4	neu	0	eng	en	EmoReact_V_1.0+val9	m	EmoReact_V_1.0
Data/val/BULLYING40_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+val9	m	EmoReact_V_1.0
Data/val/CAKE10_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val11	f	EmoReact_V_1.0
Data/val/CAKE12_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val12	m	EmoReact_V_1.0
Data/val/CAKE19_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val12	m	EmoReact_V_1.0
Data/val/CAKE20_2.mp4	hap	1	eng	en	EmoReact_V_1.0+val3	m	EmoReact_V_1.0
Data/val/CAKE23_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val12	m	EmoReact_V_1.0
Data/val/CAKE29_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+val3	m	EmoReact_V_1.0
Data/val/CAKE30_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val11	f	EmoReact_V_1.0
Data/val/CAKE34_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+val3	m	EmoReact_V_1.0
Data/val/CAKE58_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val11	f	EmoReact_V_1.0
Data/val/CAKE65_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val12	m	EmoReact_V_1.0
Data/val/CAN_YOUR_PET14_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val12	m	EmoReact_V_1.0
Data/val/CAN_YOUR_PET2_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+val11	f	EmoReact_V_1.0
Data/val/CAN_YOUR_PET30_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val2	f	EmoReact_V_1.0
Data/val/CAN_YOUR_PET35_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val11	f	EmoReact_V_1.0
Data/val/CAN_YOUR_PET69_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val2	f	EmoReact_V_1.0
Data/val/CAN_YOUR_PET74_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val12	m	EmoReact_V_1.0
Data/val/CAN_YOUR_PET75_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val2	f	EmoReact_V_1.0
Data/val/CAN_YOUR_PET87_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+val11	f	EmoReact_V_1.0
Data/val/CAN_YOUR_PET93_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val12	m	EmoReact_V_1.0
Data/val/CAN_YOUR_PET97_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+val2	f	EmoReact_V_1.0
Data/val/CAVIAR3_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+val7	f	EmoReact_V_1.0
Data/val/CAVIAR68_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val13	m	EmoReact_V_1.0
Data/val/COWTONGUE94_2.mp4	hap	1	eng	en	EmoReact_V_1.0+val4	m	EmoReact_V_1.0
Data/val/DUBSTEP100_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val2	f	EmoReact_V_1.0
Data/val/DUBSTEP11_2.mp4	unk	1	eng	en	EmoReact_V_1.0+val1	f	EmoReact_V_1.0
Data/val/DUBSTEP129_2.mp4	hap	1	eng	en	EmoReact_V_1.0+val1	f	EmoReact_V_1.0
